Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.64317766561851, 61.11737155556979, 54.08604165232671]",0.8202792069820516,0.0,0.9893470232859474,False,"(30, 120)","Interval: [54.08604165232671, 61.11737155556979] req=9.0 act=7.03"
1,AM-II,"[61.21291378651355, 53.0843620196744, 47.66043947309517]",4.3948597161281455,0.0,0.9429238997905436,False,"(30, 120)","Interval: [47.66043947309517, 53.0843620196744] req=9.0 act=5.42; Interval: [53.0843620196744, 61.21291378651355] req=9.0 act=8.13"
2,AM-III,"[93.77645856753162, 71.69423233080752, 61.94039416021309]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[67.89522670636637, 60.1573913050374, 54.39995645889298]",5.558284143009917,0.0,0.9278144916492218,False,"(30, 120)","Interval: [54.39995645889298, 60.1573913050374] req=9.0 act=5.76; Interval: [60.1573913050374, 67.89522670636637] req=9.0 act=7.74"
4,AM-V,"[71.32991259538146, 68.33652528228983, 75.49817162802582]",36.12784551421338,0.0,0.5894563009748479,False,"(30, 150)","Interval: [68.33652528228983, 71.32991259538146] req=9.0 act=2.99; Interval: [71.32991259538146, 75.49817162802582] req=9.0 act=4.17"
5,AM-VI,"[77.76955499678861, 68.05236563323336, 62.00691817855221]",1.2310635605495197,0.0,0.9875650145399039,False,"(30, 180)","Interval: [62.00691817855221, 68.05236563323336] req=9.0 act=6.05"
