Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[75.2754443758028, 45.61759097829942, 59.85698663652312]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[61.78311197281097, 49.74765957298881, 52.86161104051814]",2.7141837808866796,0.0,0.9647508599884846,False,"(30, 120)","Interval: [49.74765957298881, 52.86161104051814] req=9.0 act=3.11; Interval: [52.86161104051814, 61.78311197281097] req=9.0 act=8.92"
2,AM-III,"[86.421795878545, 70.11268968149102, 71.72510817724972]",3.07815896010054,0.0,0.9650209209079484,False,"(30, 150)","Interval: [70.11268968149102, 71.72510817724972] req=9.0 act=1.61"
3,AM-IV,"[64.12044621271548, 52.88260799328935, 59.317678005161106]",15.059493469872194,0.0,0.8044221627289325,False,"(30, 120)","Interval: [52.88260799328935, 59.317678005161106] req=9.0 act=6.44; Interval: [59.317678005161106, 64.12044621271548] req=9.0 act=4.80"
4,AM-V,"[74.8195650323591, 68.28592582467338, 75.60972071505928]",35.58735036538034,0.0,0.5955982913024962,False,"(30, 150)","Interval: [68.28592582467338, 74.8195650323591] req=9.0 act=6.53; Interval: [74.8195650323591, 75.60972071505928] req=9.0 act=0.79"
5,AM-VI,"[75.53025167573044, 60.563821512216734, 61.2950179934131]",3.445334799501515,0.0,0.9651986383888735,False,"(30, 180)","Interval: [60.563821512216734, 61.2950179934131] req=9.0 act=0.73"
